susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00409398230521885,0.00107470668936046
0.3537,0.0152,0.00397427522027093,0.000752294682552319
0.3998,0.0213,0.0022265517800313,0.0102097135489243
0.4318,0.0262,0.00179560627421879,0.00558847478467437
0.6081,0.0668,0.00143648501937503,0.00644824013616273
0.7004,0.0982,0.00100553951356252,0.0135413042859417
0.7152,0.1039,0.00150830927034378,0.0125740682655173
0.6895,0.0941,0.00215472752906255,0.0135413042859417
0.7075,0.1009,0.00287297003875007,0.0202044857599766
0.766,0.1253,0.00387850955231259,0.0224613698076335
0.8963,0.1925,0.00390245096930217,0.0342831433905985
1.0018,0.2607,0.0037109196333855,0.0610433399556739
1.0455,0.2929,0.00500375615082303,0.105213784888389
1.307,0.5387,0.00591352999642722,0.098980486090098
1.387,0.6334,0.00581776432846889,0.177649015751283
1.3056,0.5371,0.00622476841729181,0.243528535809079
1.4357,0.696,0.00677542100805224,0.281465681943503
1.5476,0.8541,0.00632053408525015,0.373460574552758
1.5698,0.888,0.0055065259076043,0.621287937119279
1.5229,0.8174,0.00464463489597927,1
1.5776,0.9,0.00464463489597927,0.855359054061987
