susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00581236288130741,0.00114797567051596
0.3537,0.0152,0.00564241075027503,0.000803582969361172
0.3998,0.0213,0.00316110963720228,0.0109057688699016
0.4318,0.0262,0.00254928196548571,0.00596947348668299
0.6081,0.0668,0.00203942557238857,0.00688785402309576
0.7004,0.0982,0.001427597900672,0.0144644934485011
0.7152,0.1039,0.00214139685100799,0.0134313153450367
0.6895,0.0941,0.00305913835858285,0.0144644934485011
0.7075,0.1009,0.00407885114477713,0.0215819426057001
0.766,0.1253,0.00550644904544913,0.0239926915137836
0.8963,0.1925,0.0055404394716556,0.0366204238894591
1.0018,0.2607,0.00526851606200379,0.0652050180853066
1.0455,0.2929,0.0071039990771535,0.112386818143513
1.307,0.5387,0.0083956352729996,0.10572855925452
1.387,0.6334,0.00825967356817369,0.189760378336288
1.3056,0.5371,0.00883751081368379,0.260131286938917
1.4357,0.696,0.00961929061643273,0.30065482810813
1.5476,0.8541,0.00897347251850969,0.398921545504296
1.5698,0.888,0.0078177980274895,0.663644735125277
1.5229,0.8174,0.00659414268405636,1
1.5776,0.9,0.00659414268405636,0.913673836163653
