susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00418983369233415,0.00107704246056749
0.3537,0.0152,0.00406732393524836,0.000753929722397246
0.3998,0.0213,0.00227868148179577,0.0102319033753912
0.4318,0.0262,0.00183764635628691,0.00560062079495097
0.6081,0.0668,0.00147011708502953,0.00646225476340496
0.7004,0.0982,0.00102908195952067,0.0135707350031504
0.7152,0.1039,0.001543622939281,0.0126013967886397
0.6895,0.0941,0.00220517562754429,0.0135707350031504
0.7075,0.1009,0.00294023417005905,0.0202483982586689
0.766,0.1253,0.00396931612957972,0.0225101874258606
0.8963,0.1925,0.00399381808099688,0.0343576544921031
1.0018,0.2607,0.00379780246965961,0.0611760117602337
1.0455,0.2929,0.00512090784618618,0.105442456889558
1.307,0.5387,0.00605198200003822,0.0991956106182662
1.387,0.6334,0.00595397419436958,0.178035118731807
1.3056,0.5371,0.00637050736846128,0.244057821564594
1.4357,0.696,0.00693405225105593,0.282077420422627
1.5476,0.8541,0.00646851517412992,0.374272255047204
1.5698,0.888,0.00563544882594652,0.622638246454068
1.5229,0.8174,0.0047533785749288,1
1.5776,0.9,0.0047533785749288,0.857218094365669
