susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00571611230615851,0.00114160368353871
0.3537,0.0152,0.00554897451942873,0.000799122578477094
0.3998,0.0213,0.00310876283317393,0.0108452349936177
0.4318,0.0262,0.00250706680094671,0.00593633915440127
0.6081,0.0668,0.00200565344075737,0.00684962210123224
0.7004,0.0982,0.00140395740853016,0.0143842064125877
0.7152,0.1039,0.00210593611279524,0.0133567630974029
0.6895,0.0941,0.00300848016113606,0.0143842064125877
0.7075,0.1009,0.00401130688151474,0.0214621492505277
0.766,0.1253,0.0054152642900449,0.023859516985959
0.8963,0.1925,0.00544869184739086,0.0364171575048847
1.0018,0.2607,0.00518127138862321,0.0648430892249985
1.0455,0.2929,0.00698635948530485,0.111763000618439
1.307,0.5387,0.00825660666445118,0.105141699253915
1.387,0.6334,0.00812289643506736,0.188707088888948
1.3056,0.5371,0.00869116490994861,0.258687394689871
1.4357,0.696,0.0094599987289056,0.298986004718787
1.5476,0.8541,0.00882487513933244,0.3967072800297
1.5698,0.888,0.00768833818956993,0.659961089453726
1.5229,0.8174,0.0064849461251155,1
1.5776,0.9,0.0064849461251155,0.908602371728456
