susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00459684263327843,0.00112153086264791
0.3537,0.0152,0.00446243202996619,0.000785071603853537
0.3998,0.0213,0.00250003722160757,0.0106545431951551
0.4318,0.0262,0.00201615904968352,0.00583196048576913
0.6081,0.0668,0.00161292723974682,0.00672918517588746
0.7004,0.0982,0.00112904906782277,0.0141312888693637
0.7152,0.1039,0.00169357360173416,0.0131219110929805
0.6895,0.0941,0.00241939085962023,0.0141312888693637
0.7075,0.1009,0.00322585447949363,0.0210847802177807
0.766,0.1253,0.00435490354731641,0.0234399950293413
0.8963,0.1925,0.00438178566797885,0.0357768345184683
1.0018,0.2607,0.00416672870267928,0.0637029529984013
1.0455,0.2929,0.00561836321845141,0.10979787145323
1.307,0.5387,0.0066398838036244,0.103292992449872
1.387,0.6334,0.00653235532097461,0.185389051595699
1.3056,0.5371,0.00698935137223621,0.254138893476016
1.4357,0.696,0.00760764014747249,0.293728932927488
1.5476,0.8541,0.007096879854886,0.389731974770149
1.5698,0.888,0.0061828877523628,0.648356991696756
1.5229,0.8174,0.00521513140851471,1
1.5776,0.9,0.00521513140851471,0.892626413581471
