susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00563351411581821,0.00113607823421205
0.3537,0.0152,0.00546879148085277,0.000795254763948435
0.3998,0.0213,0.00306384101035727,0.0107927432250145
0.4318,0.0262,0.00247083952448167,0.00590760681790266
0.6081,0.0668,0.00197667161958534,0.0068164694052723
0.7004,0.0982,0.00138367013370974,0.0143145857510718
0.7152,0.1039,0.0020755052005646,0.013292115340281
0.6895,0.0941,0.00296500742937801,0.0143145857510718
0.7075,0.1009,0.00395334323917068,0.0213582708031865
0.766,0.1253,0.00533701337288041,0.0237440350950318
0.8963,0.1925,0.0053699578998735,0.0362408956713644
1.0018,0.2607,0.00510640168392879,0.0645292437032444
1.0455,0.2929,0.00688540614155559,0.11122205912936
1.307,0.5387,0.00813729816729297,0.10463280537093
1.387,0.6334,0.00800552005932062,0.187793732115252
1.3056,0.5371,0.00856557701820313,0.25743532787245
1.4357,0.696,0.00932330113904418,0.297538889540136
1.5476,0.8541,0.00869735512617549,0.394787186388687
1.5698,0.888,0.00757724120841046,0.656766827197986
1.5229,0.8174,0.00639123823665926,1
1.5776,0.9,0.00639123823665926,0.90420466660937
