susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0060211545062608,0.00119514002877229
0.3537,0.0152,0.00584509735695493,0.0008365980201406
0.3998,0.0213,0.00327466297708921,0.0113538302733367
0.4318,0.0262,0.00264085723958807,0.00621472814961589
0.6081,0.0668,0.00211268579167046,0.00717084017263372
0.7004,0.0982,0.00147888005416932,0.0150587643625308
0.7152,0.1039,0.00221832008125398,0.0139831383366357
0.6895,0.0941,0.00316902868750569,0.0150587643625308
0.7075,0.1009,0.00422537158334091,0.022468632540919
0.766,0.1253,0.00570425163751023,0.0249784266013408
0.8963,0.1925,0.00573946306737141,0.0381249669178359
1.0018,0.2607,0.00545777162848201,0.0678839536342659
1.0455,0.2929,0.00735918884098543,0.117004208816807
1.307,0.5387,0.00869722317571005,0.110072396649928
1.387,0.6334,0.00855637745626535,0.197556646756059
1.3056,0.5371,0.00915497176390531,0.2708187305198
1.4357,0.696,0.00996483465071232,0.313007173535462
1.5476,0.8541,0.00929581748335001,0.415311159998369
1.5698,0.888,0.00809862886807009,0.690910450633259
1.5229,0.8174,0.00683101739306781,1
1.5776,0.9,0.00683101739306781,0.951211948899863
