susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00469729240796412,0.00112509837391133
0.3537,0.0152,0.00455994467673709,0.000787568861737931
0.3998,0.0213,0.00255466780082259,0.0106884345521576
0.4318,0.0262,0.00206021596840531,0.00585051154433892
0.6081,0.0668,0.00164817277472425,0.00675059024346798
0.7004,0.0982,0.00115372094230698,0.0141762395112828
0.7152,0.1039,0.00173058141346046,0.0131636509747626
0.6895,0.0941,0.00247225916208638,0.0141762395112828
0.7075,0.1009,0.0032963455494485,0.021151849429533
0.766,0.1253,0.00445006649175548,0.0235145560147468
0.8963,0.1925,0.00447753603800088,0.0358906381277714
1.0018,0.2607,0.00425777966803765,0.0639055876381636
1.0455,0.2929,0.00574113516528947,0.110147130805919
1.307,0.5387,0.00678497792261483,0.103621560237234
1.387,0.6334,0.00667509973763322,0.185978761207543
1.3056,0.5371,0.00714208202380509,0.254947291528307
1.4357,0.696,0.00777388158744938,0.294663264127377
1.5476,0.8541,0.0072519602087867,0.390971684934187
1.5698,0.888,0.00631799563644296,0.65041936995814
1.5229,0.8174,0.00532909197160841,1
1.5776,0.9,0.00532909197160841,0.895465795796028
