susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0200007163568932,0.00184121856676368
0.3537,0.0152,0.0194159000891478,0.00128885299673458
0.3998,0.0213,0.0108775825800647,0.017491576384255
0.4318,0.0262,0.00877224401618122,0.00957433654717114
0.6081,0.0668,0.00701779521294498,0.0110473114005821
0.7004,0.0982,0.00491245664906148,0.0231993539412224
0.7152,0.1039,0.00736868497359223,0.0215422572311351
0.6895,0.0941,0.0105266928194175,0.0231993539412224
0.7075,0.1009,0.01403559042589,0.0346149090551572
0.766,0.1253,0.0189480470749514,0.0384814680453609
0.8963,0.1925,0.0190650103285005,0.0587348722797614
1.0018,0.2607,0.0181293043001079,0.104581214592177
1.0455,0.2929,0.0244453199917583,0.180255297686164
1.307,0.5387,0.0288899236266235,0.169576229998935
1.387,0.6334,0.0284220706124272,0.304353429086036
1.3056,0.5371,0.0304104459227616,0.41722012722865
1.4357,0.696,0.0331006007543905,0.482215142635408
1.5476,0.8541,0.0308782989369579,0.639823451950379
1.5698,0.888,0.0269015483162891,1
1.5229,0.8174,0.0226908711885221,1
1.5776,0.9,0.0226908711885221,1
