susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0200006633247972,0.00184121693942587
0.3537,0.0152,0.0194158486076978,0.00128885185759811
0.3998,0.0213,0.0108775537380476,0.0174915609245457
0.4318,0.0262,0.00877222075648999,0.0095743280850145
0.6081,0.0668,0.00701777660519199,0.0110473016365552
0.7004,0.0982,0.00491244362363439,0.0231993334367659
0.7152,0.1039,0.00736866543545159,0.0215422381912826
0.6895,0.0941,0.010526664907788,0.0231993334367659
0.7075,0.1009,0.014035553210384,0.0346148784612063
0.766,0.1253,0.0189479968340184,0.0384814340340006
0.8963,0.1925,0.0190649597774382,0.0587348203676851
1.0018,0.2607,0.0181292562300793,0.104581122159389
1.0455,0.2929,0.0244452551747521,0.180255138369792
1.307,0.5387,0.028889847024707,0.169576080121122
1.387,0.6334,0.0284219952510276,0.304353160087096
1.3056,0.5371,0.0304103652891653,0.417219758473901
1.4357,0.696,0.0331005129878222,0.482214716435634
1.5476,0.8541,0.0308782170628448,0.639822886450489
1.5698,0.888,0.0269014769865693,1
1.5229,0.8174,0.0226908110234541,1
1.5776,0.9,0.0226908110234541,1
