susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0209243136333895,0.00188480508885538
0.3537,0.0152,0.0203124915973254,0.00131936356219876
0.3998,0.0213,0.0113798898707908,0.0179056483441261
0.4318,0.0262,0.00917733054096029,0.00980098646204797
0.6081,0.0668,0.00734186443276823,0.0113088305331323
0.7004,0.0982,0.00513930510293776,0.0237485441195778
0.7152,0.1039,0.00770895765440664,0.0220522195396079
0.6895,0.0941,0.0110127966491523,0.0237485441195778
0.7075,0.1009,0.0146837288655365,0.0354343356704811
0.766,0.1253,0.0198230339684742,0.0393924263570774
0.8963,0.1925,0.019945398375687,0.0601252823344866
1.0018,0.2607,0.0189664831179846,0.107056929046985
1.0455,0.2929,0.025574161107476,0.184522418198942
1.307,0.5387,0.0302240085815625,0.17359054868358
1.387,0.6334,0.0297345509527113,0.311558281187794
1.3056,0.5371,0.031814745875329,0.427096833134629
1.4357,0.696,0.0346291272412235,0.493630452771224
1.5476,0.8541,0.0323042035041802,0.654969768377244
1.5698,0.888,0.0281438136589449,1
1.5229,0.8174,0.0237386949992839,1
1.5776,0.9,0.0237386949992839,1
