susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0198127755383613,0.00180779426016371
0.3537,0.0152,0.019233454616187,0.0012654559821146
0.3998,0.0213,0.0107753691524421,0.0171740454715553
0.4318,0.0262,0.0086898138326146,0.00940053015285131
0.6081,0.0668,0.00695185106609168,0.0108467655609823
0.7004,0.0982,0.00486629574626418,0.0227782076780628
0.7152,0.1039,0.00729944361939627,0.0211511928439155
0.6895,0.0941,0.0104277765991375,0.0227782076780628
0.7075,0.1009,0.0139037021321834,0.0339865320910778
0.766,0.1253,0.0187699978784475,0.0377829000374216
0.8963,0.1925,0.0188858620628824,0.0576686368992225
1.0018,0.2607,0.0179589485874035,0.102682713977299
1.0455,0.2929,0.024215614546886,0.176983058070028
1.307,0.5387,0.0286184535554108,0.166497851361078
1.387,0.6334,0.0281549968176713,0.298828391205062
1.3056,0.5371,0.030124687953064,0.409646179353098
1.4357,0.696,0.0327895641950658,0.473461316736877
1.5476,0.8541,0.0305881446908034,0.628208505406891
1.5698,0.888,0.0266487624200181,1
1.5229,0.8174,0.0224776517803631,1
1.5776,0.9,0.0224776517803631,1
