susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0199246704064706,0.00182341881085113
0.3537,0.0152,0.019342077704527,0.00127639316759579
0.3998,0.0213,0.0108362242561507,0.0173224787030858
0.4318,0.0262,0.00873889052915376,0.0094817778164259
0.6081,0.0668,0.00699111242332301,0.0109405128651068
0.7004,0.0982,0.00489377869632611,0.0229750770167243
0.7152,0.1039,0.00734066804448916,0.0213340000869583
0.6895,0.0941,0.0104866686349845,0.0229750770167243
0.7075,0.1009,0.013982224846646,0.0342802736440013
0.766,0.1253,0.0188760035429721,0.0381094531467887
0.8963,0.1925,0.0189925220833608,0.0581670600661512
1.0018,0.2607,0.0180603737602511,0.103570188456344
1.0455,0.2929,0.0243523749412418,0.178512701582326
1.307,0.5387,0.028780079476013,0.16793687247939
1.387,0.6334,0.0283140053144582,0.301411129433693
1.3056,0.5371,0.0302948205010664,0.413186702538867
1.4357,0.696,0.0329747469300068,0.477553386561912
1.5476,0.8541,0.0307608946626212,0.633638036770769
1.5698,0.888,0.0267992642894049,1
1.5229,0.8174,0.0226045968354111,1
1.5776,0.9,0.0226045968354111,1
