susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0192188428159471,0.00180162801758909
0.3537,0.0152,0.0186568883476446,0.00126113961231236
0.3998,0.0213,0.0104523531104274,0.0171154661670963
0.4318,0.0262,0.00842931702453822,0.00936846569146325
0.6081,0.0668,0.00674345361963057,0.0108097681055345
0.7004,0.0982,0.0047204175337414,0.0227005130216225
0.7152,0.1039,0.0070806263006121,0.0210790478057923
0.6895,0.0941,0.0101151804294459,0.0227005130216225
0.7075,0.1009,0.0134869072392611,0.0338706067306748
0.766,0.1253,0.0182073247730026,0.0376540255676119
0.8963,0.1925,0.0183197156666631,0.0574719337610918
1.0018,0.2607,0.017420588517379,0.10233247139906
1.0455,0.2929,0.0234896967750465,0.176379382921972
1.307,0.5387,0.0277605507341459,0.165929940419955
1.387,0.6334,0.0273109871595038,0.297809111307476
1.3056,0.5371,0.0292216323517325,0.408248908785687
1.4357,0.696,0.0318066229059242,0.471846377806582
1.5476,0.8541,0.0296711959263745,0.626065736112207
1.5698,0.888,0.0258499055419172,1
1.5229,0.8174,0.0218038333701389,1
1.5776,0.9,0.0218038333701389,1
