susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0205395728237253,0.00179910290270395
0.3537,0.0152,0.019939000518938,0.00125937203189276
0.3998,0.0213,0.0111706448690436,0.0170914775756875
0.4318,0.0262,0.00900858457180934,0.00935533509406052
0.6081,0.0668,0.00720686765744747,0.0107946174162237
0.7004,0.0982,0.00504480736021323,0.0226686965740697
0.7152,0.1039,0.00756721104031984,0.0210495039616362
0.6895,0.0941,0.0108103014861712,0.0226686965740697
0.7075,0.1009,0.0144137353148949,0.0338231345708342
0.766,0.1253,0.0194585426751082,0.0376012506665125
0.8963,0.1925,0.0195786571360656,0.0573913825962559
1.0018,0.2607,0.018617741448406,0.102189044873584
1.0455,0.2929,0.0251039223401087,0.176132174174716
1.307,0.5387,0.0296682718564921,0.165697377339034
1.387,0.6334,0.0291878140126623,0.297391709816962
1.3056,0.5371,0.031229759848939,0.407676717752714
1.4357,0.696,0.0339923924509606,0.471185050218164
1.5476,0.8541,0.0317102176927689,0.625188258689622
1.5698,0.888,0.0276263260202153,1
1.5229,0.8174,0.0233022054257468,1
1.5776,0.9,0.0233022054257468,1
