susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0191022770219893,0.00178592113291504
0.3537,0.0152,0.0185437309102352,0.00125014479304053
0.3998,0.0213,0.0103889576786258,0.0169662507626928
0.4318,0.0262,0.0083781916763111,0.00928678989115819
0.6081,0.0668,0.00670255334104888,0.0107155267974902
0.7004,0.0982,0.00469178733873422,0.0225026062747295
0.7152,0.1039,0.00703768100810132,0.0208952772551059
0.6895,0.0941,0.0100538300115733,0.0225026062747295
0.7075,0.1009,0.0134051066820978,0.0335753172988027
0.766,0.1253,0.018096894020832,0.0373257516779243
0.8963,0.1925,0.0182086032431828,0.0569708841399896
1.0018,0.2607,0.0173149294643763,0.101440320349574
1.0455,0.2929,0.0233472274713203,0.174841678912382
1.307,0.5387,0.0275921779206512,0.164483336341475
1.387,0.6334,0.027145341031248,0.295212763270855
1.3056,0.5371,0.0290443978112118,0.404689728718547
1.4357,0.696,0.0316137099252805,0.467732744710448
1.5476,0.8541,0.0294912347006151,0.620607593687975
1.5698,0.888,0.0256931211406874,1
1.5229,0.8174,0.021671589136058,1
1.5776,0.9,0.021671589136058,1
