susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0193732120665744,0.00183703141329285
0.3537,0.0152,0.0188067438774933,0.00128592198930499
0.3998,0.0213,0.0105363083169089,0.0174517984262821
0.4318,0.0262,0.00849702283621686,0.00955256334912281
0.6081,0.0668,0.00679761826897349,0.0110221884797571
0.7004,0.0982,0.00475833278828144,0.0231465958074899
0.7152,0.1039,0.00713749918242216,0.0214932675355263
0.6895,0.0941,0.0101964274034602,0.0231465958074899
0.7075,0.1009,0.013595236537947,0.0345361905699056
0.766,0.1253,0.0183535693262284,0.0383939565378205
0.8963,0.1925,0.0184668629640446,0.0586013020840419
1.0018,0.2607,0.0175605138615148,0.104343384275034
1.0455,0.2929,0.023678370303591,0.17984537536137
1.307,0.5387,0.0279835285406075,0.169190593164271
1.387,0.6334,0.0275303539893426,0.303661292617308
1.3056,0.5371,0.0294563458322185,0.41627131825216
1.4357,0.696,0.0320620995019916,0.481118527141397
1.5476,0.8541,0.0299095203834834,0.638368416119265
1.5698,0.888,0.0260575366977317,1
1.5229,0.8174,0.0219789657363476,1
1.5776,0.9,0.0219789657363476,1
