susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0213699461899028,0.00183899984598914
0.3537,0.0152,0.0207450939621279,0.0012872998921924
0.3998,0.0213,0.0116222514366138,0.0174704985368968
0.4318,0.0262,0.00937278341662404,0.00956279919914353
0.6081,0.0668,0.00749822673329923,0.0110339990759348
0.7004,0.0982,0.00524875871330946,0.0231713980594632
0.7152,0.1039,0.00787313806996419,0.0215162981980729
0.6895,0.0941,0.0112473400999488,0.0231713980594632
0.7075,0.1009,0.0149964534665985,0.0345731971045958
0.766,0.1253,0.0202452121799079,0.038435096781173
0.8963,0.1925,0.0203701826254629,0.0586640950870536
1.0018,0.2607,0.019370419061023,0.104455191252183
1.0455,0.2929,0.0261188231209923,0.180038084922337
1.307,0.5387,0.0308677000520818,0.1693718858156
1.387,0.6334,0.0303678182698619,0.303986674542005
1.3056,0.5371,0.0324923158442967,0.416717365101139
1.4357,0.696,0.0353666360920614,0.481634059664556
1.5476,0.8541,0.0329921976265166,0.639052446481226
1.5698,0.888,0.028743202477647,1
1.5229,0.8174,0.0242442664376675,1
1.5776,0.9,0.0242442664376675,1
