susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0126020711228209,0.0015547045591795
0.3537,0.0152,0.0122335895110425,0.00108829319142565
0.3998,0.0213,0.00685375797907802,0.0147696933122052
0.4318,0.0262,0.00552722417667582,0.00808446370773339
0.6081,0.0668,0.00442177934134066,0.00932822735507698
0.7004,0.0982,0.00309524553893846,0.0195892774456617
0.7152,0.1039,0.00464286830840769,0.0181900433424001
0.6895,0.0941,0.00663266901201099,0.0195892774456617
0.7075,0.1009,0.00884355868268132,0.0292284457125746
0.766,0.1253,0.0119388042216198,0.0324933252868515
0.8963,0.1925,0.0120125005439755,0.049595075437826
1.0018,0.2607,0.01142292996513,0.0883072189613955
1.0455,0.2929,0.0154025313723366,0.152205576343673
1.307,0.5387,0.0182029916218524,0.143188289900432
1.387,0.6334,0.0179082063324297,0.256992663632371
1.3056,0.5371,0.0191610438124762,0.352296053110074
1.4357,0.696,0.0208560592266568,0.40717712404911
1.5476,0.8541,0.0194558291018989,0.540259834314875
1.5698,0.888,0.0169501541418059,0.898774705661668
1.5229,0.8174,0.0142970865370015,1
1.5776,0.9,0.0142970865370015,1
