susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0118701158059729,0.00156027454758025
0.3537,0.0152,0.0115230363964415,0.00109219218330618
0.3998,0.0213,0.00645567701728352,0.0148226082020124
0.4318,0.0262,0.00520619114297058,0.00811342764741732
0.6081,0.0668,0.00416495291437646,0.00936164728548152
0.7004,0.0982,0.00291546704006352,0.0196594592995112
0.7152,0.1039,0.00437320056009528,0.018255212206689
0.6895,0.0941,0.00624742937156469,0.0196594592995112
0.7075,0.1009,0.00832990582875292,0.0293331614945088
0.766,0.1253,0.0112453728688164,0.0326097380444273
0.8963,0.1925,0.0113147887507227,0.0497727580678101
1.0018,0.2607,0.0107594616954725,0.0886235943025584
1.0455,0.2929,0.0145079193184113,0.152750878208107
1.307,0.5387,0.0171457228308498,0.143701285832141
1.387,0.6334,0.0168680593032247,0.257913382715016
1.3056,0.5371,0.0180481292956313,0.353558212481685
1.4357,0.696,0.0196446945794756,0.408635904011268
1.5476,0.8541,0.0183257928232564,0.542195405284138
1.5698,0.888,0.0159656528384431,0.901994715956144
1.5229,0.8174,0.0134666810898172,1
1.5776,0.9,0.0134666810898172,1
