susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0135127751777864,0.00156473351795634
0.3537,0.0152,0.013117664792471,0.00109531346256944
0.3998,0.0213,0.00734905316686628,0.0148649684205853
0.4318,0.0262,0.00592665577973087,0.00813661429337299
0.6081,0.0668,0.0047413246237847,0.00938840110773806
0.7004,0.0982,0.00331892723664929,0.0197156423262499
0.7152,0.1039,0.00497839085497393,0.0183073821600892
0.6895,0.0941,0.00711198693567704,0.0197156423262499
0.7075,0.1009,0.00948264924756939,0.0294169901375793
0.766,0.1253,0.0128015764842187,0.0327029305252876
0.8963,0.1925,0.0128805985612818,0.0499149992228074
1.0018,0.2607,0.0122484219447771,0.0888768638199203
1.0455,0.2929,0.0165156141061834,0.153187411407926
1.307,0.5387,0.0195184530345803,0.144111957003779
1.387,0.6334,0.019202364726328,0.258650450518184
1.3056,0.5371,0.0205457400364004,0.354568615168907
1.4357,0.696,0.0223632478088511,0.409803708352766
1.5476,0.8541,0.0208618283446527,0.543744897489829
1.5698,0.888,0.018175077724508,0.904572446730562
1.5229,0.8174,0.0153302829502372,1
1.5776,0.9,0.0153302829502372,1
