susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0135521401481108,0.00156625148820952
0.3537,0.0152,0.0131558787402713,0.00109637604174667
0.3998,0.0213,0.00737046218581466,0.0148793891379905
0.4318,0.0262,0.00594392111759247,0.00814450773868952
0.6081,0.0668,0.00475513689407398,0.00939750892925714
0.7004,0.0982,0.00332859582585178,0.01973476875144
0.7152,0.1039,0.00499289373877767,0.0183251424120514
0.6895,0.0941,0.00713270534111096,0.01973476875144
0.7075,0.1009,0.00951027378814795,0.029445527978339
0.766,0.1253,0.0128388696139997,0.032734656103579
0.8963,0.1925,0.0129181218955676,0.0499634224738838
1.0018,0.2607,0.0122841036430244,0.0889630845303009
1.0455,0.2929,0.016563726847691,0.153336020695712
1.307,0.5387,0.0195753135472712,0.144251762064097
1.387,0.6334,0.0192583044209996,0.258901371001034
1.3056,0.5371,0.0206055932076539,0.354912587228278
1.4357,0.696,0.0224283956837156,0.410201264762074
1.5476,0.8541,0.0209226023339255,0.544272392152809
1.5698,0.888,0.0182280247606169,0.905449985333925
1.5229,0.8174,0.0153749426241725,1
1.5776,0.9,0.0153749426241725,1
