susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.011764292696261,0.00152971780806097
0.3537,0.0152,0.0114203075297036,0.00107080246564268
0.3998,0.0213,0.0063981240979665,0.0145323191765792
0.4318,0.0262,0.00515977749836008,0.00795453260191705
0.6081,0.0668,0.00412782199868807,0.00917830684836582
0.7004,0.0982,0.00288947539908165,0.0192744443815682
0.7152,0.1039,0.00433421309862247,0.0178976983543134
0.6895,0.0941,0.0061917329980321,0.0192744443815682
0.7075,0.1009,0.00825564399737613,0.0287586947915462
0.766,0.1253,0.0111451193964578,0.0319711021884743
0.8963,0.1925,0.0112139164297692,0.048797998077145
1.0018,0.2607,0.0106635401632775,0.0868879714978631
1.0455,0.2929,0.0143785799620968,0.149759373409169
1.307,0.5387,0.0169928672279325,0.140887010122415
1.387,0.6334,0.0167176790946867,0.252862353672478
1.3056,0.5371,0.0178872286609816,0.346634055306616
1.4357,0.696,0.0194695604271454,0.400633093931168
1.5476,0.8541,0.0181624167942275,0.531576938301187
1.5698,0.888,0.0158233176616376,0.884329864840047
1.5229,0.8174,0.0133466244624247,1
1.5776,0.9,0.0133466244624247,1
