susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0253413706204725,0.00187539092716845
0.3537,0.0152,0.0246003948713358,0.00131277364901791
0.3998,0.0213,0.0137821489339412,0.0178162138081002
0.4318,0.0262,0.0111146362370493,0.00975203282127592
0.6081,0.0668,0.00889170898963946,0.0112523455630107
0.7004,0.0982,0.00622419629274762,0.0236299256823224
0.7152,0.1039,0.00933629443912143,0.0219420738478708
0.6895,0.0941,0.0133375634844592,0.0236299256823224
0.7075,0.1009,0.0177834179792789,0.0352573494307668
0.766,0.1253,0.0240076142720265,0.0391956703778205
0.8963,0.1925,0.0241558094218539,0.0598249705766734
1.0018,0.2607,0.0229702482232353,0.106522204663168
1.0455,0.2929,0.0309727863139108,0.183600771769791
1.307,0.5387,0.0366042020073491,0.172723504392214
1.387,0.6334,0.0360114214080398,0.310002120260944
1.3056,0.5371,0.0385307389551043,0.42496358409637
1.4357,0.696,0.0419392274011328,0.491164883825416
1.5476,0.8541,0.0391235195544136,0.651698347191035
1.5698,0.888,0.0340848844602846,1
1.5229,0.8174,0.0287498590665009,1
1.5776,0.9,0.0287498590665009,1
