susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0219843273971319,0.00184033377341026
0.3537,0.0152,0.0213415108065724,0.00128823364138718
0.3998,0.0213,0.011956388584405,0.0174831708473974
0.4318,0.0262,0.00964224885839116,0.00956973562173333
0.6081,0.0668,0.00771379908671293,0.0110420026404615
0.7004,0.0982,0.00539965936069905,0.0231882055449692
0.7152,0.1039,0.00809948904104858,0.0215319051489
0.6895,0.0941,0.0115706986300694,0.0231882055449692
0.7075,0.1009,0.0154275981734259,0.0345982749401128
0.766,0.1253,0.0208272575341249,0.0384629758642744
0.8963,0.1925,0.0209558208522368,0.0587066473717872
1.0018,0.2607,0.0199273143073417,0.104530958329703
1.0455,0.2929,0.0268697334853834,0.180168676416864
1.307,0.5387,0.0317551395736349,0.169494740531085
1.387,0.6334,0.0312408863011874,0.304207172744715
1.3056,0.5371,0.0334264627090894,0.417019633054764
1.4357,0.696,0.0363834190256627,0.481983415256146
1.5476,0.8541,0.0339407159815369,0.639515986260064
1.5698,0.888,0.0295695631657329,1
1.5229,0.8174,0.0249412837137051,1
1.5776,0.9,0.0249412837137051,1
