susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0196767378203283,0.00184657551075935
0.3537,0.0152,0.0191013946092076,0.00129260285753155
0.3998,0.0213,0.0107013837268452,0.0175424673522138
0.4318,0.0262,0.00863014816681066,0.00960219265594862
0.6081,0.0668,0.00690411853344853,0.0110794530645561
0.7004,0.0982,0.00483288297341397,0.0232668514355678
0.7152,0.1039,0.00724932446012095,0.0216049334758844
0.6895,0.0941,0.0103561778001728,0.0232668514355678
0.7075,0.1009,0.0138082370668971,0.0347156196022758
0.766,0.1253,0.018641120040311,0.0385934281748704
0.8963,0.1925,0.0187561886825352,0.0589057587932233
1.0018,0.2607,0.017835639544742,0.104885489011131
1.0455,0.2929,0.0240493462248457,0.18077974250334
1.307,0.5387,0.0284219546293631,0.170069604540936
1.387,0.6334,0.0279616800604665,0.305238931928521
1.3056,0.5371,0.029917846978277,0.418434010738069
1.4357,0.696,0.0325644257494322,0.483618126267874
1.5476,0.8541,0.0303781215471735,0.641684989988874
1.5698,0.888,0.0264657877115527,1
1.5229,0.8174,0.0223233165914836,1
1.5776,0.9,0.0223233165914836,1
