susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0191413153963066,0.00179920220717573
0.3537,0.0152,0.0185816278116193,0.00125944154502301
0.3998,0.0213,0.0104101890751843,0.0170924209681694
0.4318,0.0262,0.00839531377030992,0.00935585147731378
0.6081,0.0668,0.00671625101624794,0.0107952132430544
0.7004,0.0982,0.00470137571137356,0.0226699478104141
0.7152,0.1039,0.00705206356706034,0.021050665823956
0.6895,0.0941,0.0100743765243719,0.0226699478104141
0.7075,0.1009,0.0134325020324959,0.0338250014949037
0.766,0.1253,0.0181338777438694,0.0376033261299727
0.8963,0.1925,0.0182458152608069,0.0573945504089057
1.0018,0.2607,0.0173503151253072,0.102194685367581
1.0455,0.2929,0.0233949410399303,0.176141896082504
1.307,0.5387,0.027648566683554,0.165706523280884
1.387,0.6334,0.0272008166158042,0.297408124846148
1.3056,0.5371,0.0291037544037411,0.40769922014602
1.4357,0.696,0.0316783172933028,0.471211058059323
1.5476,0.8541,0.0295515044714909,0.625222766993565
1.5698,0.888,0.0257456288956171,1
1.5229,0.8174,0.0217158782858683,1
1.5776,0.9,0.0217158782858683,1
