susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.020313712016956,0.00185077344295371
0.3537,0.0152,0.0197197438293257,0.0012955414100676
0.3998,0.0213,0.0110478082899235,0.0175823477080602
0.4318,0.0262,0.0089095228144544,0.00962402190335928
0.6081,0.0668,0.00712761825156352,0.0111046406577222
0.7004,0.0982,0.00498933277609447,0.0233197453812167
0.7152,0.1039,0.0074839991641417,0.0216540492825584
0.6895,0.0941,0.0106914273773453,0.0233197453812167
0.7075,0.1009,0.014255236503127,0.0347945407275297
0.766,0.1253,0.0192445692792215,0.0386811649577325
0.8963,0.1925,0.0193633629167476,0.0590396728302233
1.0018,0.2607,0.0184130138165391,0.105123931559771
1.0455,0.2929,0.0248278702429463,0.181190720065168
1.307,0.5387,0.0293420284689365,0.170456234096036
1.387,0.6334,0.0288668539188323,0.305932850120248
1.3056,0.5371,0.0308863457567753,0.41938526217331
1.4357,0.696,0.0336185994198746,0.484717564709576
1.5476,0.8541,0.0313615203068795,0.643143771426413
1.5698,0.888,0.0273225366309935,1
1.5229,0.8174,0.0230459656800554,1
1.5776,0.9,0.0230459656800554,1
