susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0190341034235422,0.00182624979527139
0.3537,0.0152,0.0184775506918597,0.00127837485668998
0.3998,0.0213,0.0103518808092949,0.0173493730550782
0.4318,0.0262,0.00834829097523781,0.00949649893541125
0.6081,0.0668,0.00667863278019025,0.0109574987716284
0.7004,0.0982,0.00467504294613318,0.0230107474204196
0.7152,0.1039,0.00701256441919976,0.0213671226046753
0.6895,0.0941,0.0100179491702854,0.0230107474204196
0.7075,0.1009,0.0133572655603805,0.0343334961511022
0.766,0.1253,0.0180323085065137,0.0381686207211721
0.8963,0.1925,0.0181436190528502,0.0582573684691575
1.0018,0.2607,0.0172531346821581,0.103730988371415
1.0455,0.2929,0.0232639041843294,0.178789854957069
1.307,0.5387,0.0274937049451165,0.168197606144495
1.387,0.6334,0.0270484627597705,0.301879091158361
1.3056,0.5371,0.0289407420474911,0.413828203608498
1.4357,0.696,0.0315008846132307,0.478294821381578
1.5476,0.8541,0.0293859842328371,0.634621803856809
1.5698,0.888,0.025601425657396,1
1.5229,0.8174,0.0215942459892818,1
1.5776,0.9,0.0215942459892818,1
