susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.022147656170924,0.00190487326398546
0.3537,0.0152,0.0215000638852245,0.00133341128478982
0.3998,0.0213,0.0120452165140113,0.0180962960078619
0.4318,0.0262,0.009713884285493,0.00990534097272439
0.6081,0.0668,0.0077711074283944,0.0114292395839128
0.7004,0.0982,0.00543977519987608,0.0240014031262168
0.7152,0.1039,0.00815966279981412,0.0222870171886299
0.6895,0.0941,0.0116566611425916,0.0240014031262168
0.7075,0.1009,0.0155422148567888,0.0358116173629266
0.766,0.1253,0.0209819900566649,0.0398118512172961
0.8963,0.1925,0.0211115085138048,0.0607654571211361
1.0018,0.2607,0.0200753608566855,0.108196801394374
1.0455,0.2929,0.0270693575422405,0.186487092544176
1.307,0.5387,0.0319910589135569,0.175438827613061
1.387,0.6334,0.0314729850849973,0.314875550536796
1.3056,0.5371,0.0336747988563757,0.431644281619105
1.4357,0.696,0.0366537233705936,0.498886307837792
1.5476,0.8541,0.0341928726849354,0.661943459234947
1.5698,0.888,0.0297892451421785,1
1.5229,0.8174,0.0251265806851419,1
1.5776,0.9,0.0251265806851419,1
