susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0424878806076343,0.00222793987511232
0.3537,0.0152,0.0412455449173526,0.00155955791257863
0.3998,0.0213,0.0231074438392397,0.0211654288135671
0.4318,0.0262,0.0186350353542256,0.0115852873505841
0.6081,0.0668,0.0149080282833804,0.0133676392506739
0.7004,0.0982,0.0104356197983663,0.0280720424264153
0.7152,0.1039,0.0156534296975495,0.0260668965388142
0.6895,0.0941,0.0223620424250707,0.0280720424264153
0.7075,0.1009,0.0298160565667609,0.0418852696521117
0.766,0.1253,0.0402516763651272,0.0465639433898476
0.8963,0.1925,0.0405001435031835,0.0710712820160831
1.0018,0.2607,0.0385124063987328,0.12654698490638
1.0455,0.2929,0.0519296318537752,0.218115313773497
1.307,0.5387,0.0613713830999162,0.205193262497845
1.387,0.6334,0.0603775145476908,0.368278461356067
1.3056,0.5371,0.0646014558946486,0.504851175700453
1.4357,0.696,0.0703162000699444,0.583497453291918
1.5476,0.8541,0.065595324446874,0.774209106601533
1.5698,0.888,0.0571474417529584,1
1.5229,0.8174,0.0482026247829301,1
1.5776,0.9,0.0482026247829301,1
