susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0331821206450406,0.00219794802290429
0.3537,0.0152,0.0322118831992792,0.00153856361603301
0.3998,0.0213,0.0180464164911624,0.0208805062175908
0.4318,0.0262,0.0145535616864213,0.0114293297191023
0.6081,0.0668,0.011642849349137,0.0131876881374258
0.7004,0.0982,0.00814999454439593,0.0276941450885941
0.7152,0.1039,0.0122249918165939,0.0257159918679802
0.6895,0.0941,0.0174642740237056,0.0276941450885941
0.7075,0.1009,0.0232856986982741,0.0413214228306007
0.766,0.1253,0.03143569324267,0.0459371136786997
0.8963,0.1925,0.0316297407318223,0.070114541930647
1.0018,0.2607,0.030077360818604,0.124843447700964
1.0455,0.2929,0.0405559252328274,0.21517911144233
1.307,0.5387,0.0479297298206142,0.202431012909485
1.387,0.6334,0.047153539864005,0.36332080818608
1.3056,0.5371,0.0504523471795939,0.498055021990113
1.4357,0.696,0.0549154394300964,0.575642587198634
1.5476,0.8541,0.051228537136203,0.763786937959242
1.5698,0.888,0.0446309225050253,1
1.5229,0.8174,0.0376452128955431,1
1.5776,0.9,0.0376452128955431,1
