susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0307651927807386,0.00211354369397575
0.3537,0.0152,0.0298656257403661,0.00147948058578302
0.3998,0.0213,0.016731946950928,0.0200786650927696
0.4318,0.0262,0.0134935056055871,0.0109904272086739
0.6081,0.0668,0.0107948044844697,0.0126812621638545
0.7004,0.0982,0.00755636313912877,0.0266306505440944
0.7152,0.1039,0.0113345447086932,0.0247284612195163
0.6895,0.0941,0.0161922067267045,0.0266306505440944
0.7075,0.1009,0.0215896089689393,0.0397346214467441
0.766,0.1253,0.0291459721080681,0.0441730632040932
0.8963,0.1925,0.0293258855161426,0.0674220438378264
1.0018,0.2607,0.0278865782515466,0.120049281817823
1.0455,0.2929,0.0376019022875693,0.206915927640226
1.307,0.5387,0.0444386117944001,0.194657374215166
1.387,0.6334,0.0437189581621022,0.349368772614191
1.3056,0.5371,0.0467774860993686,0.478929001054905
1.4357,0.696,0.0509154944850819,0.553537093452249
1.5476,0.8541,0.0474971397316665,0.734456433656573
1.5698,0.888,0.0413800838571337,1
1.5229,0.8174,0.0349032011664519,1
1.5776,0.9,0.0349032011664519,1
