susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0335147459297198,0.00213661297042426
0.3537,0.0152,0.0325347825984414,0.00149562907929698
0.3998,0.0213,0.0182273179617774,0.0202978232190305
0.4318,0.0262,0.0146994499691753,0.0111103874462061
0.6081,0.0668,0.0117595599753403,0.0128196778225456
0.7004,0.0982,0.00823169198273819,0.0269213234273457
0.7152,0.1039,0.0123475379741073,0.0249983717539638
0.6895,0.0941,0.0176393399630104,0.0269213234273457
0.7075,0.1009,0.0235191199506805,0.0401683238439761
0.766,0.1253,0.0317508119334187,0.044655211081867
0.8963,0.1925,0.0319468045996744,0.0681579537565338
1.0018,0.2607,0.030378863269629,0.121359616720098
1.0455,0.2929,0.0409624672474353,0.209174409804535
1.307,0.5387,0.0484101885651507,0.196782054576074
1.387,0.6334,0.0476262179001281,0.35318212401113
1.3056,0.5371,0.0509580932264745,0.484156499098137
1.4357,0.696,0.0554659245503549,0.559578936954113
1.5476,0.8541,0.0517420638914972,0.74247300722243
1.5698,0.888,0.0450783132388043,1
1.5229,0.8174,0.0380225772536002,1
1.5776,0.9,0.0380225772536002,1
