susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0301800881885987,0.00210005910779345
0.3537,0.0152,0.0292976294696338,0.00147004137545541
0.3998,0.0213,0.0164137321727467,0.0199505615240377
0.4318,0.0262,0.0132368807844731,0.0109203073605259
0.6081,0.0668,0.0105895046275785,0.0126003546467607
0.7004,0.0982,0.00741265323930495,0.0264607447581974
0.7152,0.1039,0.0111189798589574,0.0245706915611833
0.6895,0.0941,0.0158842569413677,0.0264607447581974
0.7075,0.1009,0.021179009255157,0.0394811112265168
0.766,0.1253,0.0285916624944619,0.043891235352883
0.8963,0.1925,0.0287681542382549,0.0669918855386109
1.0018,0.2607,0.0273562202879111,0.119283357322668
1.0455,0.2929,0.0368867744527318,0.205595786652978
1.307,0.5387,0.0435934607168648,0.193415443827776
1.387,0.6334,0.0428874937416929,0.347139770518257
1.3056,0.5371,0.0458878533861735,0.475873393825995
1.4357,0.696,0.0499471634934119,0.550005480331104
1.5476,0.8541,0.0465938203613454,0.729770539958223
1.5698,0.888,0.0405931010723842,1
1.5229,0.8174,0.0342393982958371,1
1.5776,0.9,0.0342393982958371,1
