susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0322271299910054,0.00215855957269698
0.3537,0.0152,0.0312848162485783,0.00151099170088789
0.3998,0.0213,0.0175270356091433,0.0205063159406213
0.4318,0.0262,0.0141347061364059,0.0112245097780243
0.6081,0.0668,0.0113077649091247,0.0129513574361819
0.7004,0.0982,0.00791543543638728,0.027197850615982
0.7152,0.1039,0.0118731531545809,0.0252551470005547
0.6895,0.0941,0.016961647363687,0.027197850615982
0.7075,0.1009,0.0226155298182494,0.0405809199667033
0.766,0.1253,0.0305309652546367,0.045113895069367
0.8963,0.1925,0.0307194280031221,0.0688580503690338
1.0018,0.2607,0.0292117260152388,0.122606183729189
1.0455,0.2929,0.039388714433451,0.211322982167035
1.307,0.5387,0.0465502988758966,0.198803336645392
1.387,0.6334,0.045796447881955,0.356809897366811
1.3056,0.5371,0.049000314606207,0.489129599173136
1.4357,0.696,0.0533349578213715,0.56532675208934
1.5476,0.8541,0.0497541656001486,0.750099451512202
1.5698,0.888,0.0433464321516447,1
1.5229,0.8174,0.0365617732061698,1
1.5776,0.9,0.0365617732061698,1
