susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.036690005937766,0.00223497143137104
0.3537,0.0152,0.0356171987466033,0.00156448000195973
0.3998,0.0213,0.0199542137556271,0.0212322285980249
0.4318,0.0262,0.0160921078674412,0.0116218514431294
0.6081,0.0668,0.012873686293953,0.0134098285882262
0.7004,0.0982,0.0090115804057671,0.0281606400352751
0.7152,0.1039,0.0135173706086506,0.0261491657470412
0.6895,0.0941,0.0193105294409295,0.0281606400352751
0.7075,0.1009,0.025747372587906,0.0420174629097756
0.766,0.1253,0.0347589529936731,0.0467109029156548
0.8963,0.1925,0.0349735144319056,0.0712955886607362
1.0018,0.2607,0.0332570229260452,0.126946377301875
1.0455,0.2929,0.0448433405906029,0.218803703131225
1.307,0.5387,0.0529966752434398,0.205840868829273
1.387,0.6334,0.0521384294905096,0.369440777605633
1.3056,0.5371,0.055785973940463,0.506444526348678
1.4357,0.696,0.0607208870198116,0.585339017876076
1.5476,0.8541,0.0566442196933932,0.776652572401437
1.5698,0.888,0.0493491307934865,1
1.5229,0.8174,0.0416249190171147,1
1.5776,0.9,0.0416249190171147,1
