susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0311050470675758,0.00210108771909529
0.3537,0.0152,0.0301955427673543,0.0014707614033667
0.3998,0.0213,0.0169167799841202,0.0199603333314053
0.4318,0.0262,0.0136425645033227,0.0109256561392955
0.6081,0.0668,0.0109140516026582,0.0126065263145718
0.7004,0.0982,0.00763983612186074,0.0264737052606007
0.7152,0.1039,0.0114597541827911,0.0245827263134149
0.6895,0.0941,0.0163710774039873,0.0264737052606007
0.7075,0.1009,0.0218281032053164,0.0395004491189915
0.766,0.1253,0.0294679393271771,0.0439127333290916
0.8963,0.1925,0.0296498401872214,0.0670246982391398
1.0018,0.2607,0.028194633306867,0.119341782444613
1.0455,0.2929,0.0380172797492594,0.205696487699429
1.307,0.5387,0.0449295124309429,0.193510178928676
1.387,0.6334,0.0442019089907657,0.347309799966452
1.3056,0.5371,0.0472942236115188,0.476106477146993
1.4357,0.696,0.0514779433925378,0.550274873631057
1.5476,0.8541,0.048021827051696,0.730127982385614
1.5698,0.888,0.0418371978101897,1
1.5229,0.8174,0.0352887668485948,1
1.5776,0.9,0.0352887668485948,1
