susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0139140858341355,0.00153567743604536
0.3537,0.0152,0.0135072412191023,0.00107497420523175
0.3998,0.0213,0.00756730983961757,0.0145889356424309
0.4318,0.0262,0.00610266922549804,0.00798552266743586
0.6081,0.0668,0.00488213538039844,0.00921406461627215
0.7004,0.0982,0.0034174947662789,0.0193495356941715
0.7152,0.1039,0.00512624214941836,0.0179674260017307
0.6895,0.0941,0.00732320307059765,0.0193495356941715
0.7075,0.1009,0.00976427076079687,0.0288707357976527
0.766,0.1253,0.0131817655270758,0.032095658413348
0.8963,0.1925,0.0132631344500824,0.0489881102098469
1.0018,0.2607,0.0126121830660293,0.0872264783673763
1.0455,0.2929,0.0170061049083879,0.150342820988841
1.307,0.5387,0.0200981239826402,0.141435891859777
1.387,0.6334,0.0197726482906137,0.253847480178298
1.3056,0.5371,0.0211559199817266,0.347984507007878
1.4357,0.696,0.0230274052108793,0.402193920500279
1.5476,0.8541,0.0214813956737531,0.533647909025762
1.5698,0.888,0.0187148522915273,0.887775125777821
1.5229,0.8174,0.0157855710632883,1
1.5776,0.9,0.0157855710632883,1
