susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0099683632671337,0.00137411494321317
0.3537,0.0152,0.00967689065698359,0.000961880460249217
0.3998,0.0213,0.00542139054879201,0.0130540919605251
0.4318,0.0262,0.00437208915225162,0.00714539770470847
0.6081,0.0668,0.0034976713218013,0.00824468965927901
0.7004,0.0982,0.00244836992526091,0.0173138482844859
0.7152,0.1039,0.00367255488789136,0.0160771448355941
0.6895,0.0941,0.00524650698270195,0.0173138482844859
0.7075,0.1009,0.0069953426436026,0.0258333609324076
0.766,0.1253,0.00944371256886351,0.0287190023131552
0.8963,0.1925,0.00950200709089353,0.0438342666885
1.0018,0.2607,0.00903565091465335,0.0780497287745079
1.0455,0.2929,0.0121835551042745,0.134525852940569
1.307,0.5387,0.0143987469414153,0.126555986269933
1.387,0.6334,0.0141655688532953,0.227141200113137
1.3056,0.5371,0.0151565757278056,0.311374446132104
1.4357,0.696,0.0164973497344961,0.359880703627529
1.5476,0.8541,0.0153897538159257,0.477504942766576
1.5698,0.888,0.013407740066905,0.794375848671532
1.5229,0.8174,0.0113091372738242,1
1.5776,0.9,0.0113091372738242,1
