susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0101933122587981,0.00138437437956905
0.3537,0.0152,0.00989526219275137,0.000969062065698336
0.3998,0.0213,0.00554373122846914,0.013151556605906
0.4318,0.0262,0.00447075099070092,0.00719874677375906
0.6081,0.0668,0.00357660079256074,0.00830624627741431
0.7004,0.0982,0.00250362055479251,0.01744311718257
0.7152,0.1039,0.00375543083218877,0.0161971802409579
0.6895,0.0941,0.0053649011888411,0.01744311718257
0.7075,0.1009,0.00715320158512147,0.0260262383358982
0.766,0.1253,0.00965682213991399,0.0289334245329932
0.8963,0.1925,0.00971643215312333,0.0441615427082527
1.0018,0.2607,0.00923955204744857,0.0786324647595221
1.0455,0.2929,0.0124584927607532,0.13553025175981
1.307,0.5387,0.0147236732627084,0.12750088035831
1.387,0.6334,0.014485233209871,0.228837084942764
1.3056,0.5371,0.0154986034344299,0.313699234410347
1.4357,0.696,0.0168696337382448,0.362567650009134
1.5476,0.8541,0.0157370434872672,0.481070096900245
1.5698,0.888,0.0137103030381495,0.800306828828868
1.5229,0.8174,0.011564342562613,1
1.5776,0.9,0.011564342562613,1
