susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00986159460242174,0.0014211162268723
0.3537,0.0152,0.00957324388305268,0.000994781358810608
0.3998,0.0213,0.00536332338026445,0.0135006041552868
0.4318,0.0262,0.00432526079053585,0.00738980437973595
0.6081,0.0668,0.00346020863242868,0.00852669736123379
0.7004,0.0982,0.00242214604270008,0.017906064458591
0.7152,0.1039,0.00363321906405011,0.0166270598544059
0.6895,0.0941,0.00519031294864302,0.017906064458591
0.7075,0.1009,0.00692041726485736,0.0267169850651992
0.766,0.1253,0.00934256330755744,0.029701329141631
0.8963,0.1925,0.00940023345143125,0.0453336076372263
1.0018,0.2607,0.00893887230044076,0.0807194016863465
1.0455,0.2929,0.0120530600696266,0.139127278610798
1.307,0.5387,0.0142445255368314,0.130884804494939
1.387,0.6334,0.0140138449613362,0.234910512301991
1.3056,0.5371,0.0149942374071909,0.322024937009263
1.4357,0.696,0.0163206507162886,0.372190339817855
1.5476,0.8541,0.0152249179826862,0.493837888838123
1.5698,0.888,0.0132641330909766,0.821547290754875
1.5229,0.8174,0.0111880079115194,1
1.5776,0.9,0.0111880079115194,1
