susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00839869061496552,0.00135801455434878
0.3537,0.0152,0.00815311486598992,0.000950610188044147
0.3998,0.0213,0.00456770893094616,0.0129011382663134
0.4318,0.0262,0.003683636234634,0.00706167568261367
0.6081,0.0668,0.0029469089877072,0.00814808732609269
0.7004,0.0982,0.00206283629139504,0.0171109833847947
0.7152,0.1039,0.00309425443709256,0.0158887702858808
0.6895,0.0941,0.0044203634815608,0.0171109833847947
0.7075,0.1009,0.0058938179754144,0.0255306736217571
0.766,0.1253,0.00795665426680944,0.0283825041858895
0.8963,0.1925,0.00800576941660456,0.0433206642837261
1.0018,0.2607,0.0076128482182436,0.0771352266870108
1.0455,0.2929,0.0102650663071801,0.132949624870746
1.307,0.5387,0.0121314419993946,0.125073140455523
1.387,0.6334,0.0119349814002142,0.224479805833854
1.3056,0.5371,0.0127699389467312,0.307726098015434
1.4357,0.696,0.013899587392019,0.355664011783946
1.5476,0.8541,0.0129663995459117,0.471910057636202
1.5698,0.888,0.0112964844528776,0.785068213869031
1.5229,0.8174,0.00952833906025328,1
1.5776,0.9,0.00952833906025328,1
