susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00402687553967928,0.00107311785093775
0.3537,0.0152,0.00390913064085825,0.000751182495656424
0.3998,0.0213,0.00219005511807119,0.0101946195839086
0.4318,0.0262,0.00176617348231547,0.00558021282487629
0.6081,0.0668,0.00141293878585238,0.00643870710562649
0.7004,0.0982,0.000989057150096665,0.0135212849218156
0.7152,0.1039,0.001483585725145,0.0125554788559717
0.6895,0.0941,0.00211940817877857,0.0135212849218156
0.7075,0.1009,0.00282587757170476,0.0201746155976297
0.766,0.1253,0.00381493472180142,0.0224281630845989
0.8963,0.1925,0.00383848370156563,0.0342324594449142
1.0018,0.2607,0.00365009186345198,0.0609530939332641
1.0455,0.2929,0.00492173677071912,0.105058237606806
1.307,0.5387,0.00581659800175896,0.0988341540713666
1.387,0.6334,0.00572240208270213,0.17738638076001
1.3056,0.5371,0.00612273473869364,0.243168505022494
1.4357,0.696,0.00666436127327039,0.281049565160596
1.5476,0.8541,0.00621693065775047,0.372908453200868
1.5698,0.888,0.00541626534576745,0.620369429627112
1.5229,0.8174,0.00456850207425602,1
1.5776,0.9,0.00456850207425602,0.854094497561354
