susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00356855675878619,0.00101269364872156
0.3537,0.0152,0.0034642129939094,0.000708885554105093
0.3998,0.0213,0.00194079402670828,0.00962058966285484
0.4318,0.0262,0.00156515647315184,0.00526600697335212
0.6081,0.0668,0.00125212517852147,0.00607616189232937
0.7004,0.0982,0.000876487624965029,0.0127599399738917
0.7152,0.1039,0.00131473143744754,0.0118485156900423
0.6895,0.0941,0.00187818776778221,0.0127599399738917
0.7075,0.1009,0.00250425035704294,0.0190386405959654
0.766,0.1253,0.00338073798200797,0.0211652972582806
0.8963,0.1925,0.00340160673498333,0.0323049273942178
1.0018,0.2607,0.00323465671118047,0.0575209992473847
1.0455,0.2929,0.00436156937184979,0.0991427082098409
1.307,0.5387,0.00515458198491339,0.0932690850472558
1.387,0.6334,0.00507110697301196,0.167398260133674
1.3056,0.5371,0.00542587577359304,0.229476380800306
1.4357,0.696,0.00590585709202627,0.265224466600177
1.5476,0.8541,0.00550935078549447,0.351911042930743
1.5698,0.888,0.0047998131843323,0.585438198325935
1.5229,0.8174,0.00404853807721942,0.963679276123438
1.5776,0.9,0.00404853807721942,0.806002875017491
