susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.004091403931525,0.00109397355738375
0.3537,0.0152,0.00397177223762076,0.000765781490168622
0.3998,0.0213,0.00222514950661886,0.0103927487951456
0.4318,0.0262,0.0017944754085636,0.00568866249839548
0.6081,0.0668,0.00143558032685088,0.00656384134430248
0.7004,0.0982,0.00100490622879561,0.0137840668230352
0.7152,0.1039,0.00150735934319342,0.0127994906213898
0.6895,0.0941,0.00215337049027632,0.0137840668230352
0.7075,0.1009,0.00287116065370176,0.0205667028788144
0.766,0.1253,0.00387606688249737,0.0228640473493203
0.8963,0.1925,0.00389999322127822,0.0348977564805415
1.0018,0.2607,0.00370858251103143,0.0621376980593968
1.0455,0.2929,0.00500060480519722,0.107100011267869
1.307,0.5387,0.00590980567886945,0.100754964635043
1.387,0.6334,0.00581410032374605,0.180833829035533
1.3056,0.5371,0.00622084808302047,0.247894408103157
1.4357,0.696,0.00677115387497997,0.286511674678803
1.5476,0.8541,0.00631655343814386,0.380155811190852
1.5698,0.888,0.00550305791959503,0.632426113523544
1.5229,0.8174,0.0046417097234845,1
1.5776,0.9,0.0046417097234845,0.870693554321724
