susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00399388433982432,0.00104229510107767
0.3537,0.0152,0.0038771040959698,0.000729606570754368
0.3998,0.0213,0.00217211253569393,0.00990180346023785
0.4318,0.0262,0.00175170365781768,0.00541993452560388
0.6081,0.0668,0.00140136292625415,0.00625377060646601
0.7004,0.0982,0.000980954048377903,0.0131329182735786
0.7152,0.1039,0.00147143107256685,0.0121948526826087
0.6895,0.0941,0.00210204438938122,0.0131329182735786
0.7075,0.1009,0.00280272585250829,0.0195951479002602
0.766,0.1253,0.0037836799008862,0.0217839676125233
0.8963,0.1925,0.0038070359496571,0.0332492137243776
1.0018,0.2607,0.00362018755948988,0.0592023617412116
1.0455,0.2929,0.00488141419311861,0.102040690395504
1.307,0.5387,0.0057689440464129,0.0959953788092533
1.387,0.6334,0.00567551985132929,0.172291380208139
1.3056,0.5371,0.00607257268043463,0.2361840699042
1.4357,0.696,0.00660976180216539,0.272977086972241
1.5476,0.8541,0.00616599687551824,0.36219754762449
1.5698,0.888,0.00537189121730756,0.602550797933
1.5229,0.8174,0.00453107346155507,0.991848018185509
1.5776,0.9,0.00453107346155507,0.829562670947716
