susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00510810973307671,0.00115059010847356
0.3537,0.0152,0.00495874979936101,0.000805413075931495
0.3998,0.0213,0.00277809476711189,0.0109306060304989
0.4318,0.0262,0.0022403990057354,0.00598306856406253
0.6081,0.0668,0.00179231920458832,0.00690354065084138
0.7004,0.0982,0.00125462344321182,0.0144974353667669
0.7152,0.1039,0.00188193516481773,0.0134619042691407
0.6895,0.0941,0.00268847880688248,0.0144974353667669
0.7075,0.1009,0.00358463840917664,0.021631094039303
0.766,0.1253,0.00483926185238846,0.0240473332670975
0.8963,0.1925,0.0048691338391316,0.0367038244603067
1.0018,0.2607,0.00463015794518649,0.0653535181612984
1.0455,0.2929,0.00624324522931597,0.112642771619562
1.307,0.5387,0.00737838072555524,0.105969348990415
1.387,0.6334,0.00725889277858269,0.19019254493068
1.3056,0.5371,0.00776671655321604,0.26072371858011
1.4357,0.696,0.00845377224830823,0.301339549409226
1.5476,0.8541,0.0078862045001886,0.399830062694563
1.5698,0.888,0.00687055695092189,0.665156141708567
1.5229,0.8174,0.00579516542816889,1
1.5776,0.9,0.00579516542816889,0.915754667334109
