susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00512880206737586,0.00110108392782856
0.3537,0.0152,0.00497883709464557,0.000770758749479992
0.3998,0.0213,0.00278934849278336,0.0104602973143713
0.4318,0.0262,0.00224947459095432,0.00572563642470851
0.6081,0.0668,0.00179957967276346,0.00660650356697136
0.7004,0.0982,0.00125970577093442,0.0138736574906399
0.7152,0.1039,0.00188955865640163,0.0128826819555942
0.6895,0.0941,0.00269936950914519,0.0138736574906399
0.7075,0.1009,0.00359915934552692,0.0207003778431769
0.766,0.1253,0.00485886511646134,0.0230126540916169
0.8963,0.1925,0.0048888581110074,0.0351245772977311
1.0018,0.2607,0.00464891415463894,0.0625415671006622
1.0455,0.2929,0.00626853586012605,0.107796116534416
1.307,0.5387,0.00740826965287624,0.10140982975301
1.387,0.6334,0.00728829767469201,0.182009173270061
1.3056,0.5371,0.00779817858197499,0.249505618045952
1.4357,0.696,0.00848801745653431,0.2883738806983
1.5476,0.8541,0.00791815056015922,0.382626664920425
1.5698,0.888,0.00689838874559326,0.636536618677691
1.5229,0.8174,0.00581864094193518,1
1.5776,0.9,0.00581864094193518,0.876352698158751
