susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00387420677344894,0.00103177848429829
0.3537,0.0152,0.00376092587364049,0.000722244939008801
0.3998,0.0213,0.00210702473643714,0.00980189560083373
0.4318,0.0262,0.00169921349712673,0.0053652481183511
0.6081,0.0668,0.00135937079770138,0.00619067090578973
0.7004,0.0982,0.000951559558390968,0.0130004089021584
0.7152,0.1039,0.00142733933758645,0.01207180826629
0.6895,0.0941,0.00203905619655207,0.0130004089021584
0.7075,0.1009,0.00271874159540277,0.0193974355048078
0.766,0.1253,0.00367030115379373,0.0215641703218342
0.8963,0.1925,0.00369295733375542,0.0329137336491154
1.0018,0.2607,0.00351170789406191,0.0586050179081428
1.0455,0.2929,0.00473514161199315,0.101011113612802
1.307,0.5387,0.00559607645053736,0.0950267984038723
1.387,0.6334,0.0055054517306906,0.170552983454507
1.3056,0.5371,0.00589060679003933,0.233801004541992
1.4357,0.696,0.00641169892915819,0.270222785037722
1.5476,0.8541,0.00598123150988608,0.358543023293655
1.5698,0.888,0.00521092139118863,0.59647114177284
1.5229,0.8174,0.0043952989125678,0.981840405658251
1.5776,0.9,0.0043952989125678,0.821192495653007
