susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00445227589855131,0.00109020433925496
0.3537,0.0152,0.00432209239274571,0.000763143037478474
0.3998,0.0213,0.00242141320798404,0.0103569412229221
0.4318,0.0262,0.00195275258708391,0.00566906256412581
0.6081,0.0668,0.00156220206966713,0.00654122603552978
0.7004,0.0982,0.00109354144876699,0.0137365746746125
0.7152,0.1039,0.00164031217315048,0.0127553907692831
0.6895,0.0941,0.00234330310450069,0.0137365746746125
0.7075,0.1009,0.00312440413933425,0.0204958415779933
0.766,0.1253,0.00421794558810124,0.0227852706904287
0.8963,0.1925,0.00424398228926236,0.0347775184222333
1.0018,0.2607,0.00403568867997341,0.0619236064696819
1.0455,0.2929,0.00544167054267382,0.106731004813061
1.307,0.5387,0.00643106518679633,0.100407819645382
1.387,0.6334,0.00632691838215186,0.180210777278845
1.3056,0.5371,0.00676954230189088,0.247040303275175
1.4357,0.696,0.00736838642859661,0.285524516450875
1.5476,0.8541,0.00687368910653535,0.3788460078911
1.5698,0.888,0.00598844126705731,0.630247128523294
1.5229,0.8174,0.00505112002525704,1
1.5776,0.9,0.00505112002525704,0.867693633613025
