susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0148013778772181,0.00164946085662821
0.3537,0.0152,0.0143685890503988,0.00115462259963975
0.3998,0.0213,0.0080498721788379,0.015669878137968
0.4318,0.0262,0.00649183240228863,0.00857719645446669
0.6081,0.0668,0.0051934659218309,0.00989676513976925
0.7004,0.0982,0.00363542614528163,0.0207832067935154
0.7152,0.1039,0.00545313921792245,0.01929869202255
0.6895,0.0941,0.00779019888274635,0.0207832067935154
0.7075,0.1009,0.0103869318436618,0.0310098641046103
0.766,0.1253,0.0140223579889434,0.0344737319035296
0.8963,0.1925,0.0141089157543073,0.0526178013264399
1.0018,0.2607,0.0134164536313965,0.0936893766564823
1.0455,0.2929,0.0180905729610443,0.161482217863902
1.307,0.5387,0.0213797680448705,0.151915344895458
1.387,0.6334,0.0210335369834152,0.272655879600643
1.3056,0.5371,0.0225050189946006,0.373767830111952
1.4357,0.696,0.0244958475979691,0.431993798350928
1.5476,0.8541,0.022851250056056,0.573187647678303
1.5698,0.888,0.0199082860336851,0.953553321216768
1.5229,0.8174,0.0167922064805866,1
1.5776,0.9,0.0167922064805866,1
