susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0152916217096128,0.00167420717523582
0.3537,0.0152,0.0148444982678113,0.00117194502266508
0.3998,0.0213,0.00831649601750872,0.0159049681647403
0.4318,0.0262,0.00670685162702316,0.00870587731122627
0.6081,0.0668,0.00536548130161853,0.0100452430514149
0.7004,0.0982,0.00375583691113297,0.0210950104079714
0.7152,0.1039,0.00563375536669946,0.0195882239502591
0.6895,0.0941,0.00804822195242779,0.0210950104079714
0.7075,0.1009,0.0107309626032371,0.0314750948944335
0.766,0.1253,0.01448679951437,0.0349909299624287
0.8963,0.1925,0.0145762242027303,0.0534072088900227
1.0018,0.2607,0.0138608266958479,0.0950949675533947
1.0455,0.2929,0.0186897598673045,0.163904882455587
1.307,0.5387,0.0220878980249963,0.154194480839219
1.387,0.6334,0.021730199271555,0.276746446066481
1.3056,0.5371,0.0232504189736803,0.379375345908437
1.4357,0.696,0.0253071868059674,0.438474859194262
1.5476,0.8541,0.0236081177271215,0.581786993394448
1.5698,0.888,0.020567678322871,0.967859168003829
1.5229,0.8174,0.0173483895418999,1
1.5776,0.9,0.0173483895418999,1
