susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0170538563829414,0.00164344803910948
0.3537,0.0152,0.0165552056115104,0.00115041362737664
0.3998,0.0213,0.00927490434861728,0.0156127563715401
0.4318,0.0262,0.00747976157146555,0.0085459298033693
0.6081,0.0668,0.00598380925717244,0.00986068823465688
0.7004,0.0982,0.00418866648002071,0.0207074452927794
0.7152,0.1039,0.00628299972003106,0.0192283420575809
0.6895,0.0941,0.00897571388575866,0.0207074452927794
0.7075,0.1009,0.0119676185143449,0.0308968231352582
0.766,0.1253,0.0161562849943656,0.0343480640173881
0.8963,0.1925,0.0162560151486518,0.0524259924475924
1.0018,0.2607,0.0154581739143621,0.0933478486214185
1.0455,0.2929,0.0208436022458173,0.160893563028818
1.307,0.5387,0.0246333481086932,0.151361564401983
1.387,0.6334,0.0242344274915484,0.271661960864797
1.3056,0.5371,0.0259298401144139,0.372405325662208
1.4357,0.696,0.0282236336629967,0.430419041442773
1.5476,0.8541,0.0263287607315587,0.571098193590544
1.5698,0.888,0.0229379354858277,0.95007731140919
1.5229,0.8174,0.0193476499315242,1
1.5776,0.9,0.0193476499315242,1
