susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0162757774225333,0.0017093799185904
0.3537,0.0152,0.0157998774978978,0.00119656594301328
0.3998,0.0213,0.00885173859821986,0.0162391092266088
0.4318,0.0262,0.00713849886953214,0.00888877557667009
0.6081,0.0668,0.00571079909562571,0.0102562795115424
0.7004,0.0982,0.003997559366938,0.0215381869742391
0.7152,0.1039,0.005996339050407,0.0199997450475077
0.6895,0.0941,0.00856619864343857,0.0215381869742391
0.7075,0.1009,0.0114215981912514,0.0321363424694995
0.766,0.1253,0.0154191575581894,0.0357260402985394
0.8963,0.1925,0.0155143375431165,0.0545292194030338
1.0018,0.2607,0.0147528976636998,0.0970927793759348
1.0455,0.2929,0.0198926168497629,0.16734829403
1.307,0.5387,0.0235094562769925,0.157433890502176
1.387,0.6334,0.0231287363372841,0.282560500542993
1.3056,0.5371,0.0247467960810448,0.387345489552585
1.4357,0.696,0.026935935734368,0.447686600678826
1.5476,0.8541,0.0251275160207531,0.594009521710165
1.5698,0.888,0.0218913965332319,0.988192530937111
1.5229,0.8174,0.0184649170758565,1
1.5776,0.9,0.0184649170758565,1
