susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0174942127250092,0.00165747344124985
0.3537,0.0152,0.0169826860371434,0.00116023140887489
0.3998,0.0213,0.00951439639430323,0.0157459976918735
0.4318,0.0262,0.00767290031798648,0.0086188618944992
0.6081,0.0668,0.00613832025438918,0.00994484064749908
0.7004,0.0982,0.00429682417807243,0.0208841653597481
0.7152,0.1039,0.00644523626710864,0.0193924392626232
0.6895,0.0941,0.00920748038158377,0.0208841653597481
0.7075,0.1009,0.0122766405087784,0.0311605006954971
0.766,0.1253,0.0165734646868508,0.0346411949221218
0.8963,0.1925,0.0166757700244239,0.0528734027758701
1.0018,0.2607,0.0158573273238387,0.0941444914629913
1.0455,0.2929,0.021381815552789,0.16226664989836
1.307,0.5387,0.0252694183805688,0.152653303939111
1.387,0.6334,0.0248601970302762,0.2739803598386
1.3056,0.5371,0.0265993877690198,0.375583481787215
1.4357,0.696,0.0289524105332023,0.434092294263335
1.5476,0.8541,0.0270086091193124,0.575972020834322
1.5698,0.888,0.0235302276418252,0.958185396386536
1.5229,0.8174,0.0198472354891917,1
1.5776,0.9,0.0198472354891917,1
