susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0770719611004944,0.00279570282419785
0.3537,0.0152,0.0748183949864449,0.00195699197693849
0.3998,0.0213,0.0419163297213215,0.0265591768298795
0.4318,0.0262,0.0338034917107432,0.0145376546858288
0.6081,0.0668,0.0270427933685945,0.0167742169451871
0.7004,0.0982,0.0189299553580162,0.0352258555848928
0.7152,0.1039,0.0283949330370243,0.0327097230431148
0.6895,0.0941,0.0405641900528918,0.0352258555848928
0.7075,0.1009,0.0540855867371891,0.0525592130949195
0.766,0.1253,0.0730155420952052,0.058430189025735
0.8963,0.1925,0.0734662553180152,0.0891829200919112
1.0018,0.2607,0.0698605495355359,0.158795920414438
1.0455,0.2929,0.094199063567271,0.273699306488969
1.307,0.5387,0.111326166034047,0.257484230108621
1.387,0.6334,0.109523313142808,0.462129676839904
1.3056,0.5371,0.117185437930576,0.633506259963232
1.4357,0.696,0.127551842055204,0.732194569657416
1.5476,0.8541,0.118988290821816,0.971506731408751
1.5698,0.888,0.103664041246279,1
1.5229,0.8174,0.0874383652251223,1
1.5776,0.9,0.0874383652251223,1
