susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0756937547885796,0.00282609818630544
0.3537,0.0152,0.073480487104703,0.0019782687304138
0.3998,0.0213,0.0411667789201047,0.0268479327699016
0.4318,0.0262,0.0331990152581489,0.0146957105687883
0.6081,0.0668,0.0265592122065191,0.0169565891178326
0.7004,0.0982,0.0185914485445634,0.0356088371474485
0.7152,0.1039,0.0278871728168451,0.0330653487797736
0.6895,0.0941,0.0398388183097787,0.0356088371474485
0.7075,0.1009,0.0531184244130383,0.0531306459025422
0.766,0.1253,0.0717098729576017,0.0590654520937836
0.8963,0.1925,0.072152526494377,0.0901525321431434
1.0018,0.2607,0.0686112982001744,0.160522376982149
1.0455,0.2929,0.0925145891860417,0.276675012439302
1.307,0.5387,0.109335423583504,0.260283642958731
1.387,0.6334,0.107564809436403,0.467154030196288
1.3056,0.5371,0.115089919561583,0.640393849016812
1.4357,0.696,0.125270950907415,0.740155114993393
1.5476,0.8541,0.116860533708684,0.982069119741139
1.5698,0.888,0.101810313458323,1
1.5229,0.8174,0.0858747861344119,1
1.5776,0.9,0.0858747861344119,1
