susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0701209899472152,0.00278146775660921
0.3537,0.0152,0.0680706686037294,0.00194702742962645
0.3998,0.0213,0.0381359769888363,0.0264239436877875
0.4318,0.0262,0.0307548201522874,0.0144636323343679
0.6081,0.0668,0.0246038561218299,0.0166888065396553
0.7004,0.0982,0.0172226992852809,0.035046493733276
0.7152,0.1039,0.0258340489279214,0.0325431727523277
0.6895,0.0941,0.0369057841827448,0.035046493733276
0.7075,0.1009,0.0492077122436598,0.0522915938242531
0.766,0.1253,0.0664304115289407,0.0581326761131325
0.8963,0.1925,0.0668404757976379,0.0887288214358338
1.0018,0.2607,0.0635599616480605,0.157987368575403
1.0455,0.2929,0.0857034321577075,0.272305693372042
1.307,0.5387,0.1012858743682,0.256173180383708
1.387,0.6334,0.0996456172934111,0.459776620167502
1.3056,0.5371,0.106616709861263,0.630280593647647
1.4357,0.696,0.116048188041298,0.728466405455952
1.5476,0.8541,0.108256966936052,0.9665600454217
1.5698,0.888,0.0943147818003479,1
1.5229,0.8174,0.07955246812725,1
1.5776,0.9,0.07955246812725,1
