susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0699946454173245,0.00275331247568646
0.3537,0.0152,0.0679480183583384,0.00192731873298052
0.3998,0.0213,0.0380672632971414,0.0261564685190214
0.4318,0.0262,0.0306994058847914,0.0143172248735696
0.6081,0.0668,0.0245595247078332,0.0165198748541188
0.7004,0.0982,0.0171916672954832,0.0346917371936494
0.7152,0.1039,0.0257875009432248,0.0322137559655316
0.6895,0.0941,0.0368392870617497,0.0346917371936494
0.7075,0.1009,0.0491190494156663,0.0517622745429055
0.766,0.1253,0.0663107167111495,0.0575442307418471
0.8963,0.1925,0.0667200421229467,0.0878306679743982
1.0018,0.2607,0.063445438828569,0.156388148618991
1.0455,0.2929,0.0855490110656188,0.269549291369705
1.307,0.5387,0.101103376713913,0.253580079010723
1.387,0.6334,0.0994660750667243,0.455122552230972
1.3056,0.5371,0.106424607067277,0.623900606990553
1.4357,0.696,0.115839091538613,0.721092537382285
1.5476,0.8541,0.108061908714466,0.956776085301046
1.5698,0.888,0.0941448447133604,1
1.5229,0.8174,0.0794091298886605,1
1.5776,0.9,0.0794091298886605,1
