susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0983943963950233,0.00305940758184347
0.3537,0.0152,0.0955173672606658,0.00214158530729043
0.3998,0.0213,0.0535127418990477,0.0290643720275129
0.4318,0.0262,0.0431554370153611,0.015908919425586
0.6081,0.0668,0.0345243496122889,0.0183564454910608
0.7004,0.0982,0.0241670447286022,0.0385485355312277
0.7152,0.1039,0.0362505670929033,0.0357950687075686
0.6895,0.0941,0.0517865244184333,0.0385485355312277
0.7075,0.1009,0.0690486992245777,0.0575168625386572
0.766,0.1253,0.0932157439531799,0.0639416184605285
0.8963,0.1925,0.0937911497800514,0.0975951018608066
1.0018,0.2607,0.0891879031650796,0.173774350648709
1.0455,0.2929,0.12025981781614,0.299516002262475
1.307,0.5387,0.142125239237256,0.281771438287783
1.387,0.6334,0.13982361592977,0.505720073278725
1.3056,0.5371,0.149605514986585,0.69326175804573
1.4357,0.696,0.162839849004629,0.801258845684804
1.5476,0.8541,0.151907138294071,1
1.5698,0.888,0.132343340180441,1
1.5229,0.8174,0.111628730413067,1
1.5776,0.9,0.111628730413067,1
