susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0942929123874156,0.00290608375698448
0.3537,0.0152,0.0915358096860291,0.00203425862988914
0.3998,0.0213,0.0512821102457874,0.0276077956913526
0.4318,0.0262,0.0413565405207963,0.0151116355363193
0.6081,0.0668,0.033085232416637,0.0174365025419069
0.7004,0.0982,0.0231596626916459,0.0366166553380045
0.7152,0.1039,0.0347394940374689,0.0340011799567185
0.6895,0.0941,0.0496278486249556,0.0366166553380045
0.7075,0.1009,0.0661704648332741,0.0546343746313083
0.766,0.1253,0.08933012752492,0.0607371505209757
0.8963,0.1925,0.0898815480651973,0.092704071847805
1.0018,0.2607,0.085470183742979,0.165065557396719
1.0455,0.2929,0.115246892917952,0.284505599808781
1.307,0.5387,0.136200873448489,0.267650314018271
1.387,0.6334,0.13399519128738,0.480375645029535
1.3056,0.5371,0.143369340472094,0.658518579332684
1.4357,0.696,0.156052012898471,0.761103335954236
1.5476,0.8541,0.145575022633203,1
1.5698,0.888,0.126826724263775,1
1.5229,0.8174,0.106975584813793,1
1.5776,0.9,0.106975584813793,1
