susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.084092357464154,0.00294673823334175
0.3537,0.0152,0.0816335166026291,0.00206271676333923
0.3998,0.0213,0.0457344400243645,0.0279940132167467
0.4318,0.0262,0.0368826129228746,0.0153230388133771
0.6081,0.0668,0.0295060903382997,0.0176804294000505
0.7004,0.0982,0.0206542632368098,0.0371289017401061
0.7152,0.1039,0.0309813948552146,0.0344768373300985
0.6895,0.0941,0.0442591355074495,0.0371289017401061
0.7075,0.1009,0.0590121806765993,0.055398678786825
0.766,0.1253,0.0796664439134091,0.0615868290768427
0.8963,0.1925,0.0801582120857141,0.0940009496436019
1.0018,0.2607,0.0762240667072741,0.167374731653812
1.0455,0.2929,0.102779548011744,0.288485673044158
1.307,0.5387,0.121466738559334,0.271394591290776
1.387,0.6334,0.119499665870114,0.487095829971392
1.3056,0.5371,0.127859724799299,0.667730883675241
1.4357,0.696,0.139170392762313,0.771750743312206
1.5476,0.8541,0.129826797488519,1
1.5698,0.888,0.113106679630149,1
1.5229,0.8174,0.0954030254271689,1
1.5776,0.9,0.0954030254271689,1
