susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00602470466942437,0.000440758401621687
0.3537,0.0152,0.00584854371417805,0.000308530881135181
0.3998,0.0213,0.00327659376758168,0.00418720481540602
0.4318,0.0262,0.0026424143286949,0.00229194368843277
0.6081,0.0668,0.00211393146295592,0.00264455040973012
0.7004,0.0982,0.00147975202406914,0.00555355586043325
0.7152,0.1039,0.00221962803610372,0.00515687329897373
0.6895,0.0941,0.00317089719443388,0.00555355586043325
0.7075,0.1009,0.00422786292591184,0.00828625795048771
0.766,0.1253,0.00570761494998099,0.00921185059389325
0.8963,0.1925,0.00574284714103025,0.0140601930117318
1.0018,0.2607,0.00546098961263613,0.0250350772121118
1.0455,0.2929,0.00736352792929646,0.0431502475187631
1.307,0.5387,0.00870235118916854,0.0405938487893573
1.387,0.6334,0.00856142242497148,0.0728573637880648
1.3056,0.5371,0.00916036967280899,0.0998758538074742
1.4357,0.696,0.00997071006694209,0.11543462538472
1.5476,0.8541,0.00930129843700605,0.153163544563536
1.5698,0.888,0.00810340394133103,0.254802431977497
1.5229,0.8174,0.00683504506355748,0.419425694983197
1.5776,0.9,0.00683504506355748,0.3507996118507
